date,EquitySpot:AAPL,EquitySpot:MSFT,EquitySpot:NVDA,EquitySpot:SPY,EquityVol:AAPL,EquityVol:MSFT,EquityVol:NVDA,EquityVol:SPY,RateZero:USD:0Y,RateZero:USD:2Y,RateZero:USD:5Y,RateZero:USD:10Y,FXSpot:EURUSD,FXVol:EURUSD
2022-05-16,-0.0053739229135924167,-0.012863845760466702,-0.019486644569434861,0.017623462043705625,0.0036468184505689494,-0.036453407376478966,-0.09533885238117254,0.0028675747013810599,-4.485372474147062,-14.424358541808429,0.16831743528364435,-7.4098553525693482,-0.00017369457199925634,0.079570382621869259
2022-05-17,-0.015065963058583206,-0.006071768876085167,0.00072290426046886123,-0.0061958531795491658,-0.00012831343718181832,0.077203917967109514,0.015299536554999008,-0.007144457204257099,4.4214422375131424,6.1394227261770791,8.5796638687076356,-2.1102469591243516,-0.0066130110530020171,-0.14493765920304699
2022-05-18,-0.0063876082957237453,-0.022248001690007985,0.010555791830253361,-0.0071830274350088369,0.089380568705548197,0.11133663469133863,0.0022947801194087574,-0.10597631568257912,2.6857422287102608,-2.818478126403861,-3.9258974810480334,1.6109976876336851,0.004145406418237769,-0.0017240983114905606
2022-05-19,-0.008432097226051068,0.008807550910600882,0.015760796345920858,-0.0251127145683431,-0.13013949042342587,-0.080747646363725514,0.067619543601520921,0.081728007596232791,3.959522420668339,8.3057128559242592,8.9059265223038935,-6.8448981845779313,0.0080670061346376828,0.0026079660096939255
2022-05-20,0.014974321688345308,-0.013694211516975707,0.0034049791392671744,-0.014041719286131901,-0.079991148035933018,0.017549530515599619,-0.12512510020275133,0.009385013780404617,16.180346402783631,3.7473748942222631,-4.2217430503394677,-8.505761991812701,0.0043034096212974373,-0.024813320834377237
2022-05-23,-0.011797747771023609,0.013158661949508063,-0.0026050637653241746,0.011596281997580379,-0.0039299160809460384,0.080788614620693588,0.062162199459245934,0.11178319480177533,-2.6316575675163931,-14.450992817727974,2.1480132048052578,-3.8636782623231034,-0.00439697282437892,0.099051679924562694
2022-05-24,0.0025564097749972911,-0.0023784237571388214,0.021214606858867696,0.0024538366549770965,0.082976667016078393,0.12157594992008669,-0.067518788761706652,0.064899939377950744,-4.7342414314368764,-4.3846443202210272,-1.2291839224889898,-13.779875341781116,-0.0004595138989554571,0.068048053030106373
2022-05-25,-0.0075249276266944149,-7.2047468180400992e-05,0.00060459263408024701,0.023293777291828105,0.00210431776704659,-0.082011068393329695,-0.020433017522670072,0.0054600068741425742,-0.89706626782892218,1.8390212131353632,19.304798728076477,-3.8937742231350043,0.013577207679933832,0.041863420405930073
2022-05-26,0.0017120733223465379,0.015964500285977897,0.015653937241587718,-0.021261618118727985,-0.02899961869347352,0.053546368652513041,0.090836612493245358,-0.028455775693910015,-3.4112002402958139,-1.7735677290502829,-1.8426502130694207,7.0409852511751101,-0.002946635732661801,-0.0090770984044606529
2022-05-27,0.010179276229376763,-0.0077898586674763305,-0.022543450014953077,-0.019963190267765628,0.03008987258941425,-0.057672423285681021,0.0067802121515744933,0.06705909187474314,-0.15680528234146546,-4.1708813711370816,-0.95905402246685478,-11.667361611307829,0.013324906507911603,-0.050155390175593818
2022-05-30,0.022761790820266529,0.0027874260359379986,-0.0086632811378075589,-0.0055916530539890591,-0.066684086786495636,0.024552252933983165,-0.0044238039040536987,0.12346947716127164,2.3262618272680289,-0.29119669977742485,-2.6535628925063457,0.52026193247088803,-0.0060152664416526164,0.047928480912425214
2022-05-31,-0.0091672783257744136,0.0057828209962311368,0.014906104691455322,-0.002036725100765917,-0.036668691910108415,-0.10857398200655792,-0.055130039027442207,0.015556612888718792,-2.2557908087353975,-13.118915938349303,2.8538846002905229,-4.4376436166518838,0.012200650514500786,-0.045164925350803048
2022-06-01,-0.0039527399071327043,-0.0069332007812525622,-0.0056335599683443715,-0.0078729193755228584,0.0067470299114616048,-0.048343699534850904,-0.071830779598703653,-0.072363316808343139,2.2792704316554926,0.069338782825387232,1.6992409707850225,2.5042524390814398,-0.0042748660651097305,-0.0087734297870214664
2022-06-02,-0.014447228693908101,0.02489490601657118,0.014827766985512216,0.0054183622102695851,-0.054428281004152923,-0.024925176459172062,0.016068627648503822,-0.05125828204461496,5.0945593183953459,3.1338980238204805,9.4285508359830885,-5.4018984030332531,0.0021936509303042873,0.066982796613568735
2022-06-03,0.0037133296515007934,0.025369721256966446,-0.0096074086724538457,-0.0087752641583446755,0.10767671696221551,-0.0061754564796196974,0.015599948591721478,0.095102498466086427,6.0855445528826451,10.344353582857055,8.8229251504422308,-0.13495355636212517,0.00085675696008441255,0.008324099086831795
2022-06-06,-0.0060056614138622325,-0.00078523460748198095,-0.0071470375729254659,0.01233191436828803,0.088610047156243196,0.036424455033465412,0.13304888194673925,-0.039105577716104588,-2.8778163548880586,-5.5804990396701726,-6.7175126947726147,-5.3079234893157388,0.0023987654784323746,0.051263117113078148
2022-06-07,0.002396032369320825,-0.02260574145026532,-0.0065585323578874486,0.0035663362359425843,-0.046909097544995074,0.05825712795769241,0.056310395196351379,0.055494439631150486,2.6731623894907868,5.7950278126829335,2.4333882051828559,1.7544102221889033,0.0043458819060603043,0.030392689751374026
2022-06-08,0.0083635377936791266,-0.00779178571783365,0.017805352931478252,0.010318521388219098,0.036684508196562625,-0.14728965558353874,0.014478557912910955,-0.038429464636223987,-11.570125618556718,6.8136571097257672,-2.4841961057588788,-14.544512810127866,0.013714004127742348,0.050175969835855989
2022-06-09,-0.0068875222970257608,-0.00020756207476336155,-0.020464580007003873,0.0019163996319519537,0.030722993083165871,-0.00037274831671754743,0.026535099275973185,-0.092833765656480979,16.164383654856838,-3.0963557944613194,-11.783191079484501,0.51126996848143258,-0.007548506904696506,0.012322740480393219
2022-06-10,0.0082161575869323829,-0.0032937534093023294,0.015493210625245817,-0.0064120455751432697,-0.080123375960717585,-0.0049646847756261228,-0.0090173676351287743,-0.19504025552298446,-2.1025859207280027,5.9448668016264747,9.3853287042807203,1.0295684811010466,-0.0050363097149459003,-0.052010530469962436
2022-06-13,-0.0053699322113723771,0.0079688675144235065,0.0042779873366917088,0.013726331963924065,-0.0093032485982885542,-0.16127163703888345,-0.1153970813634457,-0.013461696148155606,8.2416487985061497,3.980601495745578,8.4960379925024121,0.74170025144981355,0.00326587276424282,0.058402062981472817
2022-06-14,0.0044203718949816888,-0.0045320714090755828,-0.019334287433531383,-0.021055930594606215,0.05354862584322638,-0.10233749410441695,-0.040726213939541268,0.0079399067001251385,1.8933531810481887,0.517301739436129,-6.8187089402704748,18.554252323559414,0.0027216334317504819,-0.10548290307331465
2022-06-15,-0.0076882969831910822,0.010122121176511211,-0.01216131329787596,0.0025171026032366575,-0.015614981838796248,-0.0087157723339227108,-0.047679472592478553,0.036881502073736978,-7.4063132616093643,-4.8294656467514061,-11.222903105300675,10.361043203239891,0.011735994841091401,-0.046169845129881495
2022-06-16,-0.020459781897284843,0.0033560671783152839,0.013573562122318215,-0.011837143401928154,0.065796270268874482,-0.065312590209150798,-0.1046944528403556,0.14269259658803349,7.6886433068752513,0.6498363396170983,1.1600196072426576,-1.4672701356217095,-0.0034096098960482483,0.12284301598942872
2022-06-17,0.0019308200050830635,-0.0021377904554792161,0.03653477182463994,-0.01983865626529727,-0.036853276540228311,-0.15566518070294783,0.016745315925851132,0.033861595126653314,2.3506651539588708,-15.649300471675691,6.5784178195960941,-1.5909300618682105,-0.0066934161816076306,-0.11638962201450441
2022-06-20,0.010099723659458187,-0.0030519932580560759,0.0089573766065002228,-0.0089938346447909056,-0.014667322324201943,0.096450818091680823,-0.016407631578541769,-0.03597715822793119,-4.8840639734470965,0.97263189834619945,-5.8953356528649419,-7.2301778029954491,-0.0097797060808022286,-0.026556715695989667
2022-06-21,0.0017903607846411144,-0.00042051329823382584,-0.033742334743765826,0.0069780092652054438,0.1256930336077732,0.051739615812538317,0.042166469188469613,-0.006688217231528174,4.7307244275552582,-3.4214880743160547,-10.868677234755076,1.7593104317253505,0.0010615128953993618,0.12434240143041017
2022-06-22,0.0034967735176941635,-0.013444546655645912,-0.0016905633863814609,-0.0048159537593815416,0.0019963505661712245,-0.074530523577290522,0.035865627671509415,-0.062967742626587289,-2.9337285076257347,-1.730032414239318,2.1927085840034763,1.6733393453471397,-0.012073346768581312,0.092785358871502355
2022-06-23,0.0055495996387069637,0.013811684870194577,-0.012705955482631171,-0.0098382843951464877,0.12442995189656365,-0.084076849783454241,-0.018703585802377545,0.15143034706969494,-4.7516143016291768,-11.452046390132066,1.3698435943602298,4.488304379475891,0.0067824268135112881,-0.1395376011411783
2022-06-24,0.0021911776182576481,-0.00031422195749913721,0.018500835854246382,-0.00098728661060437151,0.0088172125105083592,-0.03472248640638026,0.074366023577185192,0.023501727552521556,5.3327394802117505,0.17052516278200627,3.9958695893094087,-0.042397378160168669,-0.0032511010217062147,0.010223457793493998
2022-06-27,0.0056139007285573393,-0.014750342460846343,0.030989345917489999,0.017814778854979469,-0.086857380086607427,-0.022731244921795984,-0.019300552471103911,-0.006983240143123487,3.1250460492142969,-5.5667088853500886,-8.2621108287715188,-6.1255444222450661,-0.00043007499679338862,0.099869065350235847
2022-06-28,-0.0056859245309306512,-0.0067078525286871004,-0.0093623551670654163,-0.0019217828430718562,0.1154456942030312,0.055605603732677956,0.064673392206063551,-0.032986462590896701,-6.6104869042072467,-8.5710902696730109,-3.2912528649385426,8.3770088958177436,-0.016119829649005896,0.054566952521566042
2022-06-29,0.0068678182842582727,-0.01480083406135476,0.0098724502150282934,0.011712664771871471,-0.014882596351246521,0.01850726292755173,-0.088475734499868827,-0.077468093479376193,-0.065130887589118697,-5.7380662888973175,7.0829123236546234,8.9240179756938929,0.0078549752449317105,0.10631802975166434
2022-06-30,0.0053771797107992694,0.0063770409936732388,-0.003903003281184769,0.010276789311826484,-0.0056814491486007019,-0.08045057232544231,-0.039940633772079195,0.034912900820409848,-11.722682468437299,10.644206197667353,4.5857637827544311,12.042891825593985,0.01087324063825317,0.032795700519623383
2022-07-01,-0.0041429815034958756,0.00071822667971142709,-0.028329787147267603,-0.0037067382851817417,0.10378834215239888,0.053902562773157525,-0.019367813538948637,-0.034725607216187115,5.7996168428669943,-10.845755547952104,0.52654805799846638,-10.252070252842026,-0.009144648891567058,0.010516485829624504
2022-07-04,-0.0061034415128595303,0.01519330499983703,-0.0063039568808089521,0.0033435875263065455,0.008489978080451906,-0.051988098191847111,-0.016453919120229824,0.062360565177142641,-0.043216286325038378,4.6871504444698981,9.8301841448758669,-0.35086817903553036,-0.0016377865900744062,-0.05493792042187079
2022-07-05,0.0014775394970926727,0.0095821155214942718,-0.0001791090318110369,-0.018635702453861321,0.026118344369911839,-0.092778147381064185,0.058215541838046128,-0.070994389348998696,6.4144160433465132,4.8383789722919879,-14.289079526174113,-2.1638382094469613,-0.0067413346455007777,-0.021645561577722225
2022-07-06,-0.0042677752451833924,-0.0021890332160189982,-0.0077492572391094456,-0.031599777284208666,0.083243876746455073,-0.049135014990377902,0.10667082178673287,-0.11553014978416611,2.5627535403816655,0.43562121235668477,7.5552910936643158,-1.2534235488063998,0.0078919854339438138,-0.0060839163360119127
2022-07-07,-0.01292449137465909,0.0057205411495890113,-0.00080540734935044881,-0.021652771782376699,-0.058182055130002602,0.056778751949958156,-0.05142014023833763,-0.047781027922938896,-1.2367992022800232,-0.33873111626916907,5.6425014495757848,10.980129290733199,0.0056313516212215912,-0.020713613780633699
2022-07-08,0.020026762250155469,0.0081336405610626886,-0.00071756494417391967,0.00046963133911775686,0.034164730919520631,-0.070491415599137811,0.017193312995462846,0.07691552465156537,4.9349608483755389,5.6216894585722557,-0.033917252052407407,-5.0740318849662929,0.0051403873922011688,-0.088811392790897711
2022-07-11,0.011469730087288495,0.0098320419257383364,0.0055183245643351791,0.013259553156702655,0.12138936608309203,-0.015354202760269399,-0.017965623000892487,-0.051789674577791198,4.7268916632642357,7.7011543606606985,-3.770311883112341,-2.2219450625466313,0.010653439674953495,0.037277326280509081
2022-07-12,-0.010865734436115314,0.01272175518680733,0.012288397065884495,0.009908340645602913,0.017970294713321754,-0.0074739205881665062,0.019478748703150386,0.074764711268167541,1.8507819792237699,0.71630646121330321,5.8843370764647975,-1.2317556293120298,-0.0081741300570844031,0.0067946255913591026
2022-07-13,-0.018805646957051184,-0.0040811767246292712,-0.00078330002907666806,0.0056378971408239543,-0.02377877339153614,-0.0068115605346000686,0.0073699095688853954,0.049769739076444809,10.526957284009553,-3.2286579623449621,-3.9082616968930148,-1.1194086706701312,-0.0037246136061204484,0.013796999359852236
2022-07-14,-0.0079730965514719192,-0.0040442055236862224,-0.0038700882992462773,-0.019471518493399859,-0.052690261648536241,0.059189724893669388,0.094734185408505839,0.027049046430691549,8.6970680402883449,-4.1656757318289737,6.415142737880478,1.3384843791928778,-0.0010710714779511735,-0.1251013951659824
2022-07-15,-0.034403364901073652,-0.0036815684237014716,0.01606809602179407,-0.005996619879068874,0.020774582208355308,0.040793078428543454,0.016979785225238339,0.018537773368781006,24.460880663266494,6.6044564703829591,-7.9825057615480706,1.1262306772886292,-0.0053632447523441016,-0.017109968598862269
2022-07-18,-0.016791309356891972,-0.011733517661690387,7.6233512276757676e-05,-0.0083146848123403332,-0.089621327042210819,0.0036284482942348997,-0.17543125542014143,0.032628703057132558,3.3939708596911462,-0.45588918635586051,-4.4276974201657069,-0.16928090693300588,0.010626877837222994,0.06141508436603281
2022-07-19,0.00068450342338830991,-0.0058102272213950033,-0.015254118334401684,-0.013478284603233814,-0.026441975202896227,0.020669906344683599,-0.030042798551434831,0.10994574972617355,0.3364960004485239,3.5702452566965843,3.8306432641358379,7.8021528673147031,-0.0032151487071534254,0.12757214305913919
2022-07-20,-0.00054257943573180617,-0.009401409656971383,0.0012749272761963767,-0.0065210196152490612,-0.066655616088159286,0.061077239513664595,-0.10732666276008743,-0.010485661019678105,15.129043364912665,-11.028966126364525,-1.8076463627953754,6.6807530303455858,0.003809044097652101,-0.058153623932479546
2022-07-21,-0.0072839468236864683,-0.013453448602794666,0.010583615302056322,-0.019149733285642696,0.019907847165484219,-0.0080971555707352455,0.10421199953484594,-0.066081038516257976,6.8077170302513448,4.5151803119626006,-0.6921325085555754,9.2355166526573598,0.0083772716970500292,0.00054962487874923144
2022-07-22,-0.0020097946422557972,0.011555000481769736,-0.0019457725930566842,0.013068308429633323,-0.085211412177905746,-0.0044060426278534305,0.056212377280624524,-0.019810813743044515,0.049345433112268855,-1.5989793677421982,2.074266705567235,10.865005039992059,0.0044060460278976966,0.0511068470916336
2022-07-25,-0.0022928767005288967,0.018264083268699893,0.001349151015019539,0.0052627475704199577,0.07175864769779533,0.01687371283443265,0.093549341892766952,0.082921470730945662,2.2218582216060452,4.4618839249898059,0.99324276325357863,3.8665054367866629,0.0043542165765370995,-0.11165860483183968
2022-07-26,-0.0044167370537891706,0.0080911041769451599,-0.0088794305162635291,-0.0045535261420092538,0.063323589538297337,-0.01089052518167148,-0.015179071801283799,-0.005762373249076181,-6.7022653936970489,-16.317367978945775,-2.1123484081395736,8.2977157113274753,0.0041477591594519959,0.082112703986098379
